1	27	13	637	416	305	416	305	179	20.6
1	27	14	638	321	278	321	278	76	20.9
1	27	15	639	236	205	236	205	66	20.8
1	27	16	640	100	100	100	100	0	20.0
1	27	17	641	8	8	8	8	0	19.0
1	27	18	642	0	0	0	0	0	18.2
1	27	19	643	0	0	0	0	0	17.2
1	27	20	644	0	0	0	0	0	16.6
1	27	21	645	0	0	0	0	0	15.3
1	27	22	646	0	0	0	0	0	15.3
1	27	23	647	0	0	0	0	0	14.6
1	27	24	648	0	0	0	0	0	13.9
1	28	1	649	0	0	0	0	0	13.1
1	28	2	650	0	0	0	0	0	12.1
1	28	3	651	0	0	0	0	0	11.5
1	28	4	652	0	0	0	0	0	11.1
1	28	5	653	0	0	0	0	0	10.7
1	28	6	654	0	0	0	0	0	10.5
1	28	7	655	0	0	0	0	0	10.5
1	28	8	656	9	9	9	9	0	10.6
1	28	9	657	24	24	24	24	0	10.8
1	28	10	658	127	127	127	127	0	11.6
1	28	11	659	395	268	395	268	221	13.7
1	28	12	660	485	283	485	283	324	15.6
1	28	13	661	400	293	400	293	172	16.5
1	28	14	662	517	210	517	210	538	17.7
1	28	15	663	494	105	494	105	834	18.5
1	28	16	664	330	134	330	134	616	18.7
1	28	17	665	43	43	43	43	0	17.6
1	28	18	666	0	0	0	0	0	16.5
1	28	19	667	0	0	0	0	0	16.0
1	28	20	668	0	0	0	0	0	15.4
1	28	21	669	0	0	0	0	0	14.8
1	28	22	670	0	0	0	0	0	14.3
1	28	23	671	0	0	0	0	0	13.7
1	28	24	672	0	0	0	0	0	13.2
1	29	1	673	0	0	0	0	0	12.6
1	29	2	674	0	0	0	0	0	12.1
1	29	3	675	0	0	0	0	0	11.5
1	29	4	676	0	0	0	0	0	11.2
1	29	5	677	0	0	0	0	0	10.9
1	29	6	678	0	0	0	0	0	10.7
1	29	7	679	0	0	0	0	0	10.7
1	29	8	680	83	45	83	45	271	12.0
1	29	9	681	220	114	220	114	327	13.9
1	29	10	682	350	188	350	188	345	15.9
1	29	11	683	457	232	457	232	392	17.8
1	29	12	684	434	298	434	298	217	18.9
1	29	13	685	480	279	480	279	320	19.9
1	29	14	686	489	219	489	219	470	20.7
1	29	15	687	426	145	426	145	598	21.1
1	29	16	688	313	72	313	72	748	21.0
1	29	17	689	113	38	113	38	533	19.9
1	29	18	690	1	1	1	1	0	18.5
1	29	19	691	0	0	0	0	0	17.7
1	29	20	692	0	0	0	0	0	17.0
1	29	21	693	0	0	0	0	0	16.2
1	29	22	694	0	0	0	0	0	15.4
1	29	23	695	0	0	0	0	0	14.6
1	29	24	696	0	0	0	0	0	13.8
1	30	1	697	0	0	0	0	0	13.1
1	30	2	698	0	0	0	0	0	12.3
1	30	3	699	0	0	0	0	0	11.5
1	30	4	700	0	0	0	0	0	11.1
1	30	5	701	0	0	0	0	0	10.7
1	30	6	702	0	0	0	0	0	10.4
1	30	7	703	0	0	0	0	0	10.4
1	30	8	704	99	41	99	41	403	11.8
1	30	9	705	278	68	278	68	646	14.1
1	30	10	706	434	93	434	93	721	16.4
1	30	11	707	565	99	565	99	806	18.6
1	30	12	708	625	115	625	115	808	20.3
1	30	13	709	614	141	614	141	748	21.4
1	30	14	710	538	133	538	133	702	22.1
1	30	15	711	427	102	427	102	688	22.1
1	30	16	712	271	76	271	76	599	21.3
1	30	17	713	97	42	97	42	381	20.0
1	30	18	714	0	0	0	0	0	18.4
1	30	19	715	0	0	0	0	0	18.0
1	30	20	716	0	0	0	0	0	17.5
1	30	21	717	0	0	0	0	0	17.0
1	30	22	718	0	0	0	0	0	16.6
1	30	23	719	0	0	0	0	0	16.1
1	30	24	720	0	0	0	0	0	15.6
1	31	1	721	0	0	0	0	0	15.4
1	31	2	722	0	0	0	0	0	15.2
1	31	3	723	0	0	0	0	0	15.0
1	31	4	724	0	0	0	0	0	15.0
1	31	5	725	0	0	0	0	0	14.9
1	31	6	726	0	0	0	0	0	14.9
1	31	7	727	0	0	0	0	0	14.9
1	31	8	728	47	47	47	47	0	15.7
1	31	9	729	224	140	224	140	257	17.7
1	31	10	730	478	121	478	121	750	20.6
1	31	11	731	596	145	596	145	775	23.2
1	31	12	732	472	283	472	283	298	24.4
1	31	13	733	325	273	325	273	83	24.6
1	31	14	734	119	119	119	119	0	23.3
1	31	15	735	55	55	55	55	0	21.9
1	31	16	736	325	148	325	148	541	22.4
1	31	17	737	120	45	120	45	516	21.7
1	31	18	738	5	5	5	5	0	20.7
1	31	19	739	0	0	0	0	0	20.0
1	31	20	740	0	0	0	0	0	19.2
1	31	21	741	0	0	0	0	0	18.7
1	31	22	742	0	0	0	0	0	18.0
1	31	23	743	0	0	0	0	0	17.2
1	31	24	744	0	0	0	0	0	16.3
2	1	1	745	0	0	0	0	0	15.4
2	1	2	746	0	0	0	0	0	14.6
2	1	3	747	0	0	0	0	0	13.7
2	1	4	748	0	0	0	0	0	13.1
2	1	5	749	0	0	0	0	0	12.6
2	1	6	750	0	0	0	0	0	12.2
2	1	7	751	0	0	0	0	0	12.2
2	1	8	752	113	39	113	39	495	13.4
2	1	9	753	303	53	303	53	754	15.3
2	1	10	754	482	55	482	55	891	17.2
2	1	11	755	607	66	607	66	924	18.9
2	1	12	756	675	73	675	73	942	20.3
2	1	13	757	672	74	672	74	934	21.1
2	1	14	758	599	71	599	71	904	21.7
2	1	15	759	469	64	469	64	844	21.8
2	1	16	760	298	55	298	55	732	21.1
2	1	17	761	110	40	110	40	474	20.1
2	1	18	762	0	0	0	0	0	18.7
2	1	19	763	0	0	0	0	0	18.0
2	1	20	764	0	0	0	0	0	17.2
2	1	21	765	0	0	0	0	0	16.4
2	1	22	766	0	0	0	0	0	15.7
2	1	23	767	0	0	0	0	0	14.9
2	1	24	768	0	0	0	0	0	14.1
2	2	1	769	0	0	0	0	0	13.6
2	2	2	770	0	0	0	0	0	13.1
2	2	3	771	0	0	0	0	0	12.6
2	2	4	772	0	0	0	0	0	12.3
2	2	5	773	0	0	0	0	0	12.0
2	2	6	774	0	0	0	0	0	11.9
2	2	7	775	0	0	0	0	0	11.9
2	2	8	776	94	52	94	52	277	13.0
2	2	9	777	242	112	242	112	389	14.6
2	2	10	778	381	171	381	171	434	16.3
2	2	11	779	520	183	520	183	571	17.9
2	2	12	780	610	167	610	167	689	19.4
2	2	13	781	623	138	623	138	755	20.5
2	2	14	782	563	127	563	127	742	21.0
2	2	15	783	415	134	415	134	582	21.1
2	2	16	784	260	96	260	96	489	20.8
2	2	17	785	102	48	102	48	351	19.8
2	2	18	786	0	0	0	0	0	18.6
2	2	19	787	0	0	0	0	0	17.8
2	2	20	788	0	0	0	0	0	17.0
2	2	21	789	0	0	0	0	0	16.2
2	2	22	790	0	0	0	0	0	15.4
2	2	23	791	0	0	0	0	0	14.6
2	2	24	792	0	0	0	0	0	13.9
2	3	1	793	0	0	0	0	0	13.1
2	3	2	794	0	0	0	0	0	12.2
2	3	3	795	0	0	0	0	0	11.4
2	3	4	796	0	0	0	0	0	10.9
2	3	5	797	0	0	0	0	0	10.5
2	3	6	798	0	0	0	0	0	10.2
2	3	7	799	1	1	1	1	0	10.2
2	3	8	800	100	56	100	56	283	11.3
2	3	9	801	263	113	263	113	443	13.0
2	3	10	802	416	155	416	155	537	14.7
2	3	11	803	533	168	533	168	616	16.2
2	3	12	804	592	191	592	191	620	17.5
2	3	13	805	591	191	591	191	618	18.4
2	3	14	806	527	176	527	176	593	18.9
2	3	15	807	418	152	418	152	546	19.0
2	3	16	808	262	114	262	114	440	18.5
2	3	17	809	99	56	99	56	274	17.5
2	3	18	810	0	0	0	0	0	16.3
2	3	19	811	0	0	0	0	0	15.4
2	3	20	812	0	0	0	0	0	14.4
2	3	21	813	0	0	0	0	0	13.5
2	3	22	814	0	0	0	0	0	12.6
2	3	23	815	0	0	0	0	0	11.6
2	3	24	816	0	0	0	0	0	10.6
2	4	1	817	0	0	0	0	0	9.8
2	4	2	818	0	0	0	0	0	8.8
2	4	3	819	0	0	0	0	0	7.9
2	4	4	820	0	0	0	0	0	7.4
2	4	5	821	0	0	0	0	0	6.9
2	4	6	822	0	0	0	0	0	6.6
2	4	7	823	1	1	1	1	0	6.5
2	4	8	824	111	45	111	45	417	7.8
2	4	9	825	294	72	294	72	649	9.6
2	4	10	826	456	93	456	93	740	11.5
2	4	11	827	568	126	568	126	741	13.1
2	4	12	828	617	161	617	161	701	14.3
2	4	13	829	625	150	625	150	731	15.2
2	4	14	830	568	125	568	125	743	15.7
2	4	15	831	438	120	438	120	648	15.7
2	4	16	832	278	87	278	87	559	15.1
2	4	17	833	100	53	100	53	300	14.0
2	4	18	834	1	1	1	1	0	12.8
2	4	19	835	0	0	0	0	0	12.2
2	4	20	836	0	0	0	0	0	11.5
2	4	21	837	0	0	0	0	0	10.9
2	4	22	838	0	0	0	0	0	10.3
2	4	23	839	0	0	0	0	0	9.7
2	4	24	840	0	0	0	0	0	9.0
2	5	1	841	0	0	0	0	0	8.6
2	5	2	842	0	0	0	0	0	8.3
2	5	3	843	0	0	0	0	0	7.9
2	5	4	844	0	0	0	0	0	7.7
2	5	5	845	0	0	0	0	0	7.5
2	5	6	846	0	0	0	0	0	7.4
2	5	7	847	1	1	1	1	0	7.4
2	5	8	848	124	40	124	40	519	9.0
2	5	9	849	318	51	318	51	774	11.2
2	5	10	850	498	56	498	56	895	13.5
2	5	11	851	633	64	633	64	948	15.5
2	5	12	852	703	71	703	71	966	17.2
2	5	13	853	704	70	704	70	968	18.4
2	5	14	854	635	64	635	64	952	19.0
2	5	15	855	504	54	504	54	912	19.2
2	5	16	856	324	49	324	49	800	18.6
2	5	17	857	127	40	127	40	539	17.4
2	5	18	858	1	1	1	1	0	15.9
2	5	19	859	0	0	0	0	0	15.2
2	5	20	860	0	0	0	0	0	14.5
2	5	21	861	0	0	0	0	0	13.8
2	5	22	862	0	0	0	0	0	13.1
2	5	23	863	0	0	0	0	0	12.4
2	5	24	864	0	0	0	0	0	11.7
2	6	1	865	0	0	0	0	0	11.0
2	6	2	866	0	0	0	0	0	10.2
2	6	3	867	0	0	0	0	0	9.4
2	6	4	868	0	0	0	0	0	9.0
2	6	5	869	0	0	0	0	0	8.5
2	6	6	870	0	0	0	0	0	8.2
2	6	7	871	1	1	1	1	0	8.2
2	6	8	872	108	59	108	59	297	9.5
2	6	9	873	277	105	277	105	493	11.2
2	6	10	874	435	145	435	145	582	13.0
2	6	11	875	540	179	540	179	597	14.5
2	6	12	876	593	208	593	208	585	15.7
2	6	13	877	575	230	575	230	524	16.5
2	6	14	878	528	195	528	195	552	16.9
2	6	15	879	410	163	410	163	496	17.0
2	6	16	880	261	118	261	118	408	16.4
2	6	17	881	103	61	103	61	254	15.4
2	6	18	882	1	1	1	1	0	14.2
2	6	19	883	0	0	0	0	0	13.7
2	6	20	884	0	0	0	0	0	13.3
2	6	21	885	0	0	0	0	0	12.9
2	6	22	886	0	0	0	0	0	12.5
2	6	23	887	0	0	0	0	0	12.1
2	6	24	888	0	0	0	0	0	11.6
2	7	1	889	0	0	0	0	0	11.4
2	7	2	890	0	0	0	0	0	11.3
2	7	3	891	0	0	0	0	0	11.1
2	7	4	892	0	0	0	0	0	11.0
2	7	5	893	0	0	0	0	0	10.9
2	7	6	894	0	0	0	0	0	10.9
2	7	7	895	3	3	3	3	0	10.9
2	7	8	896	102	69	102	69	196	12.1
2	7	9	897	327	121	327	121	588	14.4
2	7	10	898	396	219	396	219	353	15.9
2	7	11	899	259	237	259	237	38	16.1
2	7	12	900	172	172	172	172	1	15.9
2	7	13	901	212	207	212	207	7	16.0
2	7	14	902	288	265	288	265	38	16.2
2	7	15	903	163	162	163	162	1	15.9
2	7	16	904	119	119	119	119	0	15.5
2	7	17	905	30	30	30	30	0	14.9
2	7	18	906	1	1	1	1	0	14.3
2	7	19	907	0	0	0	0	0	13.8
2	7	20	908	0	0	0	0	0	13.3
2	7	21	909	0	0	0	0	0	12.8
2	7	22	910	0	0	0	0	0	12.1
2	7	23	911	0	0	0	0	0	11.9
2	7	24	912	0	0	0	0	0	11.5
2	8	1	913	0	0	0	0	0	11.0
2	8	2	914	0	0	0	0	0	10.5
2	8	3	915	0	0	0	0	0	10.0
2	8	4	916	0	0	0	0	0	9.8
2	8	5	917	0	0	0	0	0	9.5
2	8	6	918	0	0	0	0	0	9.4
2	8	7	919	1	1	1	1	0	9.4
2	8	8	920	54	54	54	54	0	10.0
2	8	9	921	201	156	201	156	126	11.3
2	8	10	922	323	232	323	232	179	12.6
2	8	11	923	140	140	140	140	0	12.5
2	8	12	924	229	225	229	225	7	12.9
2	8	13	925	253	244	253	244	13	13.2
2	8	14	926	404	289	404	289	188	13.8
2	8	15	927	277	233	277	233	87	14.0
2	8	16	928	124	124	124	124	1	13.7
2	8	17	929	39	39	39	39	0	13.0
2	8	18	930	0	0	0	0	0	11.9
2	8	19	931	0	0	0	0	0	12.0
2	8	20	932	0	0	0	0	0	11.4
2	8	21	933	0	0	0	0	0	11.2
2	8	22	934	0	0	0	0	0	10.8
2	8	23	935	0	0	0	0	0	10.3
2	8	24	936	0	0	0	0	0	9.9
2	9	1	937	0	0	0	0	0	9.6
2	9	2	938	0	0	0	0	0	9.2
2	9	3	939	0	0	0	0	0	8.9
2	9	4	940	0	0	0	0	0	8.7
2	9	5	941	0	0	0	0	0	8.5
2	9	6	942	0	0	0	0	0	8.4
2	9	7	943	1	1	1	1	0	8.4
2	9	8	944	64	63	64	63	9	9.1
2	9	9	945	217	158	217	158	164	10.4
2	9	10	946	334	243	334	243	178	11.7
2	9	11	947	279	248	279	248	50	12.2
2	9	12	948	430	326	430	326	155	13.1
2	9	13	949	349	291	349	291	86	13.5
2	9	14	950	143	143	143	143	0	13.0
2	9	15	951	112	112	112	112	0	12.6
2	9	16	952	117	117	117	117	0	12.3
2	9	17	953	18	18	18	18	0	11.7
2	9	18	954	1	1	1	1	0	11.1
2	9	19	955	0	0	0	0	0	10.9
2	9	20	956	0	0	0	0	0	10.7
2	9	21	957	0	0	0	0	0	10.2
2	9	22	958	0	0	0	0	0	10.4
2	9	23	959	0	0	0	0	0	10.2
2	9	24	960	0	0	0	0	0	10.0
2	10	1	961	0	0	0	0	0	9.8
2	10	2	962	0	0	0	0	0	9.6
2	10	3	963	0	0	0	0	0	9.2
2	10	4	964	0	0	0	0	0	9.3
2	10	5	965	0	0	0	0	0	9.2
2	10	6	966	0	0	0	0	0	9.2
2	10	7	967	1	1	1	1	0	9.2
2	10	8	968	65	64	65	64	6	10.0
2	10	9	969	150	145	150	145	15	11.0
2	10	10	970	259	241	259	241	35	12.2
2	10	11	971	312	287	312	287	41	13.2
2	10	12	972	339	313	339	313	38	13.9
2	10	13	973	359	330	359	330	43	14.5
2	10	14	974	312	290	312	290	36	14.8
2	10	15	975	220	211	220	211	16	14.8
2	10	16	976	136	134	136	134	7	14.4
2	10	17	977	56	56	56	56	0	13.8
2	10	18	978	1	1	1	1	0	13.1
2	10	19	979	0	0	0	0	0	12.9
2	10	20	980	0	0	0	0	0	12.6
2	10	21	981	0	0	0	0	0	12.3
2	10	22	982	0	0	0	0	0	12.1
2	10	23	983	0	0	0	0	0	11.8
2	10	24	984	0	0	0	0	0	11.6
2	11	1	985	0	0	0	0	0	11.3
2	11	2	986	0	0	0	0	0	10.9
2	11	3	987	0	0	0	0	0	10.0
2	11	4	988	0	0	0	0	0	10.7
2	11	5	989	0	0	0	0	0	10.7
2	11	6	990	0	0	0	0	0	10.6
2	11	7	991	1	1	1	1	0	10.7
2	11	8	992	54	54	54	54	0	11.2
2	11	9	993	122	122	122	122	0	11.9
2	11	10	994	264	245	264	245	36	13.0
2	11	11	995	323	297	323	297	42	13.8
2	11	12	996	285	271	285	271	21	14.3
2	11	13	997	207	203	207	203	6	14.3
2	11	14	998	84	84	84	84	0	13.8
2	11	15	999	58	58	58	58	0	13.5
2	11	16	1000	53	53	53	53	0	12.9
2	11	17	1001	27	27	27	27	0	13.0
2	11	18	1002	1	1	1	1	0	12.6
2	11	19	1003	0	0	0	0	0	12.3
2	11	20	1004	0	0	0	0	0	12.0
2	11	21	1005	0	0	0	0	0	11.6
2	11	22	1006	0	0	0	0	0	11.3
2	11	23	1007	0	0	0	0	0	11.0
2	11	24	1008	0	0	0	0	0	10.7
2	12	1	1009	0	0	0	0	0	9.8
2	12	2	1010	0	0	0	0	0	9.0
2	12	3	1011	0	0	0	0	0	8.1
2	12	4	1012	0	0	0	0	0	7.6
2	12	5	1013	0	0	0	0	0	7.2
2	12	6	1014	0	0	0	0	0	6.8
2	12	7	1015	2	2	2	2	0	6.8
2	12	8	1016	124	54	124	54	377	8.2
2	12	9	1017	307	91	307	91	584	10.1
2	12	10	1018	475	121	475	121	680	12.0
2	12	11	1019	562	181	562	181	606	13.5
2	12	12	1020	602	227	602	227	549	14.7
2	12	13	1021	586	253	586	253	487	15.4
2	12	14	1022	513	247	513	247	424	15.8
2	12	15	1023	427	187	427	187	461	15.8
2	12	16	1024	257	140	257	140	315	15.2
2	12	17	1025	120	56	120	56	348	14.1
2	12	18	1026	2	2	2	2	0	12.9
2	12	19	1027	0	0	0	0	0	12.4
2	12	20	1028	0	0	0	0	0	11.8
2	12	21	1029	0	0	0	0	0	11.2
2	12	22	1030	0	0	0	0	0	10.7
2	12	23	1031	0	0	0	0	0	10.1
2	12	24	1032	0	0	0	0	0	9.6
2	13	1	1033	0	0	0	0	0	9.3
2	13	2	1034	0	0	0	0	0	9.0
2	13	3	1035	0	0	0	0	0	8.8
2	13	4	1036	0	0	0	0	0	8.7
2	13	5	1037	0	0	0	0	0	8.6
2	13	6	1038	0	0	0	0	0	8.5
2	13	7	1039	2	2	2	2	0	8.6
2	13	8	1040	129	61	129	61	363	10.3
2	13	9	1041	307	96	307	96	563	12.4
2	13	10	1042	480	140	480	140	649	14.6
2	13	11	1043	562	189	562	189	590	16.4
2	13	12	1044	604	241	604	241	529	17.8
2	13	13	1045	610	223	610	223	563	18.8
2	13	14	1046	577	179	577	179	630	19.4
2	13	15	1047	466	148	466	148	604	19.6
2	13	16	1048	315	91	315	91	598	19.2
2	13	17	1049	138	50	138	50	468	18.1
2	13	18	1050	3	3	3	3	0	16.8
2	13	19	1051	0	0	0	0	0	15.8
2	13	20	1052	0	0	0	0	0	14.9
2	13	21	1053	0	0	0	0	0	14.0
2	13	22	1054	0	0	0	0	0	13.0
2	13	23	1055	0	0	0	0	0	12.1
2	13	24	1056	0	0	0	0	0	11.1
2	14	1	1057	0	0	0	0	0	10.1
2	14	2	1058	0	0	0	0	0	8.9
2	14	3	1059	0	0	0	0	0	7.6
2	14	4	1060	0	0	0	0	0	7.0
2	14	5	1061	0	0	0	0	0	6.3
2	14	6	1062	0	0	0	0	0	5.8
2	14	7	1063	2	2	2	2	0	5.7
2	14	8	1064	142	49	142	49	485	7.0
2	14	9	1065	331	78	331	78	670	8.6
2	14	10	1066	504	91	504	91	781	10.2
2	14	11	1067	634	107	634	107	828	11.6
2	14	12	1068	707	109	707	109	864	12.7
2	14	13	1069	717	97	717	97	897	13.5
2	14	14	1070	654	83	654	83	897	13.9
2	14	15	1071	529	65	529	65	876	13.9
2	14	16	1072	354	53	354	53	799	13.4
2	14	17	1073	157	42	157	42	601	12.4
2	14	18	1074	3	3	3	3	0	11.0
2	14	19	1075	0	0	0	0	0	10.2
2	14	20	1076	0	0	0	0	0	9.3
2	14	21	1077	0	0	0	0	0	8.4
2	14	22	1078	0	0	0	0	0	7.6
2	14	23	1079	0	0	0	0	0	6.7
2	14	24	1080	0	0	0	0	0	5.9
2	15	1	1081	0	0	0	0	0	5.7
2	15	2	1082	0	0	0	0	0	5.4
2	15	3	1083	0	0	0	0	0	5.2
2	15	4	1084	0	0	0	0	0	5.0
2	15	5	1085	0	0	0	0	0	4.9
2	15	6	1086	0	0	0	0	0	4.8
2	15	7	1087	3	3	3	3	0	4.8
2	15	8	1088	151	46	151	46	535	6.5
2	15	9	1089	348	62	348	62	751	8.7
2	15	10	1090	516	84	516	84	810	10.8
2	15	11	1091	642	103	642	103	841	12.6
2	15	12	1092	711	110	711	110	864	14.1
2	15	13	1093	720	100	720	100	891	15.1
2	15	14	1094	657	85	657	85	892	15.7
2	15	15	1095	535	65	535	65	882	15.8
2	15	16	1096	364	57	364	57	803	15.3
2	15	17	1097	162	41	162	41	620	14.2
2	15	18	1098	3	3	3	3	0	12.6
2	15	19	1099	0	0	0	0	0	12.1
2	15	20	1100	0	0	0	0	0	11.5
2	15	21	1101	0	0	0	0	0	11.0
2	15	22	1102	0	0	0	0	0	10.4
2	15	23	1103	0	0	0	0	0	9.8
2	15	24	1104	0	0	0	0	0	9.3
2	16	1	1105	0	0	0	0	0	9.0
2	16	2	1106	0	0	0	0	0	8.7
2	16	3	1107	0	0	0	0	0	8.3
2	16	4	1108	0	0	0	0	0	8.1
2	16	5	1109	0	0	0	0	0	8.0
2	16	6	1110	0	0	0	0	0	7.8
2	16	7	1111	2	2	2	2	0	7.9
2	16	8	1112	124	65	124	65	301	9.4
2	16	9	1113	264	145	264	145	309	11.1
2	16	10	1114	399	228	399	228	317	12.8
2	16	11	1115	501	275	501	275	350	14.3
2	16	12	1116	571	304	571	304	381	15.6
2	16	13	1117	522	344	522	344	254	16.4
2	16	14	1118	471	309	471	309	251	16.7
2	16	15	1119	358	280	358	280	145	16.7
2	16	16	1120	226	183	226	183	112	16.1
2	16	17	1121	105	83	105	83	110	15.2
2	16	18	1122	2	2	2	2	0	14.0
2	16	19	1123	0	0	0	0	0	13.8
2	16	20	1124	0	0	0	0	0	13.5
2	16	21	1125	0	0	0	0	0	13.3
2	16	22	1126	0	0	0	0	0	13.1
2	16	23	1127	0	0	0	0	0	12.9
2	16	24	1128	0	0	0	0	0	12.7
2	17	1	1129	0	0	0	0	0	12.2
2	17	2	1130	0	0	0	0	0	11.0
2	17	3	1131	0	0	0	0	0	11.7
2	17	4	1132	0	0	0	0	0	12.3
2	17	5	1133	0	0	0	0	0	12.3
2	17	6	1134	0	0	0	0	0	12.3
2	17	7	1135	1	1	1	1	0	12.4
2	17	8	1136	29	29	29	29	0	12.7
2	17	9	1137	68	68	68	68	0	13.1
2	17	10	1138	140	140	140	140	0	14.0
2	17	11	1139	148	148	148	148	0	14.0
2	17	12	1140	169	168	169	168	1	14.7
2	17	13	1141	217	215	217	215	3	15.4
2	17	14	1142	222	218	222	218	6	15.7
2	17	15	1143	152	152	152	152	0	15.7
2	17	16	1144	112	112	112	112	0	15.8
2	17	17	1145	47	47	47	47	0	15.3
2	17	18	1146	2	2	2	2	0	15.1
2	17	19	1147	0	0	0	0	0	14.7
2	17	20	1148	0	0	0	0	0	14.3
2	17	21	1149	0	0	0	0	0	13.9
2	17	22	1150	0	0	0	0	0	13.4
2	17	23	1151	0	0	0	0	0	13.0
2	17	24	1152	0	0	0	0	0	12.6
2	18	1	1153	0	0	0	0	0	11.4
2	18	2	1154	0	0	0	0	0	10.1
2	18	3	1155	0	0	0	0	0	8.8
2	18	4	1156	0	0	0	0	0	8.1
2	18	5	1157	0	0	0	0	0	7.4
2	18	6	1158	0	0	0	0	0	6.9
2	18	7	1159	3	3	3	3	0	6.9
2	18	8	1160	149	56	149	56	450	8.5
2	18	9	1161	332	107	332	107	573	10.4
2	18	10	1162	498	125	498	125	685	12.3
2	18	11	1163	616	161	616	161	697	13.9
2	18	12	1164	695	173	695	173	736	15.2
2	18	13	1165	675	200	675	200	670	16.1
2	18	14	1166	639	141	639	141	763	16.6
2	18	15	1167	522	101	522	101	771	16.7
2	18	16	1168	334	96	334	96	605	16.2
2	18	17	1169	155	51	155	51	501	15.1
2	18	18	1170	3	3	3	3	0	13.6
2	18	19	1171	0	0	0	0	0	12.9
2	18	20	1172	0	0	0	0	0	12.2
2	18	21	1173	0	0	0	0	0	11.4
2	18	22	1174	0	0	0	0	0	10.7
2	18	23	1175	0	0	0	0	0	9.9
2	18	24	1176	0	0	0	0	0	9.2
2	19	1	1177	0	0	0	0	0	8.9
2	19	2	1178	0	0	0	0	0	8.5
2	19	3	1179	0	0	0	0	0	8.2
2	19	4	1180	0	0	0	0	0	8.0
2	19	5	1181	0	0	0	0	0	7.8
2	19	6	1182	0	0	0	0	0	7.7
2	19	7	1183	4	4	4	4	0	7.8
2	19	8	1184	162	54	162	54	516	9.9
2	19	9	1185	329	103	329	103	569	12.0
2	19	10	1186	482	167	482	167	572	14.1
2	19	11	1187	603	190	603	190	627	15.9
2	19	12	1188	663	218	663	218	624	17.4
2	19	13	1189	667	202	667	202	653	18.5
2	19	14	1190	565	230	565	230	510	18.9
2	19	15	1191	456	202	456	202	462	19.0
2	19	16	1192	312	131	312	131	457	18.4
2	19	17	1193	138	66	138	66	341	17.3
2	19	18	1194	3	3	3	3	0	15.9
2	19	19	1195	0	0	0	0	0	15.2
2	19	20	1196	0	0	0	0	0	14.5
2	19	21	1197	0	0	0	0	0	13.9
2	19	22	1198	0	0	0	0	0	13.2
2	19	23	1199	0	0	0	0	0	12.6
2	19	24	1200	0	0	0	0	0	11.9
2	20	1	1201	0	0	0	0	0	11.2
2	20	2	1202	0	0	0	0	0	10.5
2	20	3	1203	0	0	0	0	0	9.8
2	20	4	1204	0	0	0	0	0	9.4
2	20	5	1205	0	0	0	0	0	9.0
2	20	6	1206	0	0	0	0	0	8.7
2	20	7	1207	4	4	4	4	0	8.8
2	20	8	1208	183	41	183	41	664	11.0
2	20	9	1209	391	60	391	60	826	13.5
2	20	10	1210	563	63	563	63	904	15.7
2	20	11	1211	691	80	691	80	924	17.7
2	20	12	1212	754	93	754	93	921	19.2
2	20	13	1213	753	94	753	94	919	20.3
2	20	14	1214	689	81	689	81	918	20.9
2	20	15	1215	560	65	560	65	893	21.0
2	20	16	1216	383	52	383	52	826	20.4
2	20	17	1217	180	42	180	42	647	19.1
2	20	18	1218	4	4	4	4	0	17.4
2	20	19	1219	0	0	0	0	0	17.0
2	20	20	1220	0	0	0	0	0	16.7
2	20	21	1221	0	0	0	0	0	16.3
2	20	22	1222	0	0	0	0	0	15.9
2	20	23	1223	0	0	0	0	0	15.5
2	20	24	1224	0	0	0	0	0	15.2
2	21	1	1225	0	0	0	0	0	15.1
2	21	2	1226	0	0	0	0	0	15.1
2	21	3	1227	0	0	0	0	0	15.1
2	21	4	1228	0	0	0	0	0	15.1
2	21	5	1229	0	0	0	0	0	15.1
2	21	6	1230	0	0	0	0	0	15.2
2	21	7	1231	5	5	5	5	0	15.4
2	21	8	1232	140	70	140	70	321	17.2
2	21	9	1233	270	194	270	194	187	18.9
2	21	10	1234	383	294	383	294	160	20.6
2	21	11	1235	456	328	456	328	192	21.9
2	21	12	1236	484	366	484	366	163	23.2
2	21	13	1237	581	322	581	322	359	24.5
2	21	14	1238	509	300	509	300	315	25.3
2	21	15	1239	344	270	344	270	134	25.3
2	21	16	1240	195	176	195	176	46	24.4
2	21	17	1241	75	75	75	75	0	23.3
2	21	18	1242	2	2	2	2	0	22.0
2	21	19	1243	0	0	0	0	0	21.1
2	21	20	1244	0	0	0	0	0	20.5
2	21	21	1245	0	0	0	0	0	19.7
2	21	22	1246	0	0	0	0	0	19.0
2	21	23	1247	0	0	0	0	0	18.2
2	21	24	1248	0	0	0	0	0	17.5
2	22	1	1249	0	0	0	0	0	16.5
2	22	2	1250	0	0	0	0	0	15.3
2	22	3	1251	0	0	0	0	0	14.2
2	22	4	1252	0	0	0	0	0	13.6
2	22	5	1253	0	0	0	0	0	13.0
2	22	6	1254	0	0	0	0	0	12.5
2	22	7	1255	5	5	5	5	0	12.5
2	22	8	1256	162	68	162	68	425	14.6
2	22	9	1257	350	99	350	99	615	17.0
2	22	10	1258	527	120	527	120	724	19.4
2	22	11	1259	657	135	657	135	780	21.5
2	22	12	1260	722	151	722	151	786	23.5
